BEDSCode,url,status,recType,name,address,city,state,zip,longitude,latitude,schoolType,teachingModel,updateDate,publishDate,currentCounts_studentEnrolled,currentCounts_teacherEnrolled,currentCounts_staffEnrolled,currentCounts_totalEnrolled,currentCounts_positiveStudents,currentCounts_positiveTeachers,currentCounts_positiveStaff,currentCounts_positiveTotal,currentCounts_percentPositiveStudents,currentCounts_percentPositiveTeachers,currentCounts_percentPositiveStaff,currentCounts_percentPositiveTotal,currentCounts_screeningAntigenStudents,currentCounts_screeningAntigenTeachers,currentCounts_screeningAntigenStaff,currentCounts_screeningNAAStudents,currentCounts_screeningNAATeachers,currentCounts_screeningNAAStaff,currentCounts_screeningTotal,currentCounts_diagnosticAntigenStudents,currentCounts_diagnosticAntigenTeachers,currentCounts_diagnosticAntigenStaff,currentCounts_diagnosticNAAStudents,currentCounts_diagnosticNAATeachers,currentCounts_diagnosticNAAStaff,currentCounts_diagnosticTotal,todayCounts_studentEnrolled,todayCounts_teacherEnrolled,todayCounts_staffEnrolled,todayCounts_totalEnrolled,todayCounts_positiveStudents,todayCounts_positiveTeachers,todayCounts_positiveStaff,todayCounts_positiveTotal,todayCounts_percentPositiveStudents,todayCounts_percentPositiveTeachers,todayCounts_percentPositiveStaff,todayCounts_percentPositiveTotal,todayCounts_screeningAntigenStudents,todayCounts_screeningAntigenTeachers,todayCounts_screeningAntigenStaff,todayCounts_screeningNAAStudents,todayCounts_screeningNAATeachers,todayCounts_screeningNAAStaff,todayCounts_screeningTotal,todayCounts_diagnosticAntigenStudents,todayCounts_diagnosticAntigenTeachers,todayCounts_diagnosticAntigenStaff,todayCounts_diagnosticNAAStudents,todayCounts_diagnosticNAATeachers,todayCounts_diagnosticNAAStaff,todayCounts_diagnosticTotal,allTimeCounts_studentEnrolled,allTimeCounts_teacherEnrolled,allTimeCounts_staffEnrolled,allTimeCounts_totalEnrolled,allTimeCounts_positiveStudents,allTimeCounts_positiveTeachers,allTimeCounts_positiveStaff,allTimeCounts_positiveTotal,allTimeCounts_percentPositiveStudents,allTimeCounts_percentPositiveTeachers,allTimeCounts_percentPositiveStaff,allTimeCounts_percentPositiveTotal,allTimeCounts_screeningAntigenStudents,allTimeCounts_screeningAntigenTeachers,allTimeCounts_screeningAntigenStaff,allTimeCounts_screeningNAAStudents,allTimeCounts_screeningNAATeachers,allTimeCounts_screeningNAAStaff,allTimeCounts_screeningTotal,allTimeCounts_diagnosticAntigenStudents,allTimeCounts_diagnosticAntigenTeachers,allTimeCounts_diagnosticAntigenStaff,allTimeCounts_diagnosticNAAStudents,allTimeCounts_diagnosticNAATeachers,allTimeCounts_diagnosticNAAStaff,allTimeCounts_diagnosticTotal,pastWeekCounts_studentEnrolled,pastWeekCounts_teacherEnrolled,pastWeekCounts_staffEnrolled,pastWeekCounts_totalEnrolled,pastWeekCounts_positiveStudents,pastWeekCounts_positiveTeachers,pastWeekCounts_positiveStaff,pastWeekCounts_positiveTotal,pastWeekCounts_percentPositiveStudents,pastWeekCounts_percentPositiveTeachers,pastWeekCounts_percentPositiveStaff,pastWeekCounts_percentPositiveTotal,pastWeekCounts_screeningAntigenStudents,pastWeekCounts_screeningAntigenTeachers,pastWeekCounts_screeningAntigenStaff,pastWeekCounts_screeningNAAStudents,pastWeekCounts_screeningNAATeachers,pastWeekCounts_screeningNAAStaff,pastWeekCounts_screeningTotal,pastWeekCounts_diagnosticAntigenStudents,pastWeekCounts_diagnosticAntigenTeachers,pastWeekCounts_diagnosticAntigenStaff,pastWeekCounts_diagnosticNAAStudents,pastWeekCounts_diagnosticNAATeachers,pastWeekCounts_diagnosticNAAStaff,pastWeekCounts_diagnosticTotal,currentCounts_onSiteStudentPopulation,currentCounts_onSiteTeacherPopulation,currentCounts_onSiteStaffPopulation,currentCounts_onSiteTotalPopulation,currentCounts_onSitePositiveStudents,currentCounts_onSitePositiveTeachers,currentCounts_onSitePositiveStaff,currentCounts_onSitePositiveTotal,currentCounts_onSitePercentPositiveStudents,currentCounts_onSitePercentPositiveTeachers,currentCounts_onSitePercentPositiveStaff,currentCounts_onSitePercentPositiveTotal,currentCounts_offSiteStudentPopulation,currentCounts_offSiteTeacherPopulation,currentCounts_offSiteStaffPopulation,currentCounts_offSiteTotalPopulation,currentCounts_offSitePositiveStudents,currentCounts_offSitePositiveTeachers,currentCounts_offSitePositiveStaff,currentCounts_offSitePositiveTotal,currentCounts_schoolAdministeredTestedStudents,currentCounts_schoolAdministeredTestedTeachers,currentCounts_schoolAdministeredTestedStaff,currentCounts_schoolAdministeredTestedTotal,currentCounts_onSiteStudentTests,currentCounts_onSiteTeacherTests,currentCounts_onSiteStaffTests,currentCounts_offSiteStudentTests,currentCounts_offSiteTeacherTests,currentCounts_offSiteStaffTests,todayCounts_onSiteStudentPopulation,todayCounts_onSiteTeacherPopulation,todayCounts_onSiteStaffPopulation,todayCounts_onSiteTotalPopulation,todayCounts_onSitePositiveStudents,todayCounts_onSitePositiveTeachers,todayCounts_onSitePositiveStaff,todayCounts_onSitePositiveTotal,todayCounts_onSitePercentPositiveStudents,todayCounts_onSitePercentPositiveTeachers,todayCounts_onSitePercentPositiveStaff,todayCounts_onSitePercentPositiveTotal,todayCounts_offSiteStudentPopulation,todayCounts_offSiteTeacherPopulation,todayCounts_offSiteStaffPopulation,todayCounts_offSiteTotalPopulation,todayCounts_offSitePositiveStudents,todayCounts_offSitePositiveTeachers,todayCounts_offSitePositiveStaff,todayCounts_offSitePositiveTotal,todayCounts_schoolAdministeredTestedStudents,todayCounts_schoolAdministeredTestedTeachers,todayCounts_schoolAdministeredTestedStaff,todayCounts_schoolAdministeredTestedTotal,todayCounts_onSiteStudentTests,todayCounts_onSiteTeacherTests,todayCounts_onSiteStaffTests,todayCounts_offSiteStudentTests,todayCounts_offSiteTeacherTests,todayCounts_offSiteStaffTests,allTimeCounts_onSitePositiveStudents,allTimeCounts_onSitePositiveTeachers,allTimeCounts_onSitePositiveStaff,allTimeCounts_onSitePositiveTotal,allTimeCounts_offSitePositiveStudents,allTimeCounts_offSitePositiveTeachers,allTimeCounts_offSitePositiveStaff,allTimeCounts_offSitePositiveTotal,allTimeCounts_schoolAdministeredTestedStudents,allTimeCounts_schoolAdministeredTestedTeachers,allTimeCounts_schoolAdministeredTestedStaff,allTimeCounts_schoolAdministeredTestedTotal,allTimeCounts_onSiteStudentTests,allTimeCounts_onSiteTeacherTests,allTimeCounts_onSiteStaffTests,allTimeCounts_offSiteStudentTests,allTimeCounts_offSiteTeacherTests,allTimeCounts_offSiteStaffTests,pastWeekCounts_onSitePositiveStudents,pastWeekCounts_onSitePositiveTeachers,pastWeekCounts_onSitePositiveStaff,pastWeekCounts_onSitePositiveTotal,pastWeekCounts_offSitePositiveStudents,pastWeekCounts_offSitePositiveTeachers,pastWeekCounts_offSitePositiveStaff,pastWeekCounts_offSitePositiveTotal,pastWeekCounts_schoolAdministeredTestedStudents,pastWeekCounts_schoolAdministeredTestedTeachers,pastWeekCounts_schoolAdministeredTestedStaff,pastWeekCounts_schoolAdministeredTestedTotal,pastWeekCounts_onSiteStudentTests,pastWeekCounts_onSiteTeacherTests,pastWeekCounts_onSiteStaffTests,pastWeekCounts_offSiteStudentTests,pastWeekCounts_offSiteTeacherTests,pastWeekCounts_offSiteStaffTests
310200010416,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200010416.json,reported,Public,ELEANOR ROOSEVELT HIGH SCHOOL,411 E 76TH ST,NEW YORK,NY,10021,-73.953276,40.770288,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",546.0,0.0,43.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,0.0,43.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44132.0,0.0,3796.0,47928.0,126.0,0.0,10.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,45.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0,0.0,215.0,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200010418,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200010418.json,reported,Public,MILLENNIUM HIGH SCHOOL,75 BROAD ST,NEW YORK,NY,10004,-74.011202,40.704697,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",698.0,0.0,52.0,750.0,2.0,0.0,0.0,2.0,0.28653295128939826,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,12.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,52.0,750.0,2.0,0.0,0.0,2.0,0.28653295128939826,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,12.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55528.0,0.0,4648.0,60176.0,118.0,0.0,5.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,58.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490.0,0.0,260.0,3750.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200010527,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200010527.json,reported,Public,PS 527 EAST SIDE SCHOOL-SOCIAL ACTIO,323 E 91ST ST,NEW YORK,NY,10128,-73.947856,40.780652,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",458.0,0.0,53.0,511.0,1.0,0.0,0.0,1.0,0.21834061135371177,0.0,0.0,0.19569471624266144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,53.0,511.0,1.0,0.0,0.0,1.0,0.21834061135371177,0.0,0.0,0.19569471624266144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39842.0,0.0,4700.0,44542.0,68.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,37.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,265.0,2555.0,6.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200010896,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200010896.json,reported,Public,LOWER MANHATTAN COM MIDDLE SCHOOL,26 BROADWAY,NEW YORK,NY,10004,-74.013303,40.705688,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",378.0,0.0,46.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,46.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31647.0,0.0,4036.0,35683.0,46.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,28.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,230.0,2120.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200010896,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200010896.json,reported,Public,LOWER MANHATTAN COM MIDDLE SCHOOL,26 BROADWAY,NEW YORK,NY,10004,-74.013303,40.705688,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",378.0,0.0,46.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,46.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31647.0,0.0,4036.0,35683.0,46.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,28.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,230.0,2120.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200010933,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200010933.json,reported,Public,CITY KNOLL MIDDLE SCHOOL,440W 53RD ST,NEW YORK,NY,10019,-73.989776,40.76588,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",129.0,0.0,25.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,25.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10791.0,0.0,2200.0,12991.0,15.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,25.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,125.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011135,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011135.json,reported,Public,URBAN ASSEMBLY-EMERGENCY MANAGEMENT,411 PEARL ST,NEW YORK,NY,10038,-74.000851,40.711441,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",272.0,0.0,34.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,34.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22836.0,0.0,2920.0,25756.0,57.0,0.0,7.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,36.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0,170.0,1530.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011139,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011139.json,reported,Public,STEPHEN T MATHER BLDG ARTS-CRAFTSMAN,439 W 49TH ST,NEW YORK,NY,10019,-73.990318,40.763655,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",406.0,0.0,55.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,55.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34133.0,0.0,4972.0,39105.0,40.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,78.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,0.0,275.0,2305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011225,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011225.json,reported,Public,ELLA BAKER SCHOOL,317 E 67TH ST,NEW YORK,NY,10021,-73.959777,40.765638,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",343.0,0.0,45.0,388.0,1.0,0.0,1.0,2.0,0.2915451895043732,0.0,2.2222222222222223,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,45.0,388.0,1.0,0.0,1.0,2.0,0.2915451895043732,0.0,2.2222222222222223,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28963.0,0.0,3936.0,32899.0,47.0,0.0,5.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,36.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,0.0,225.0,1940.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011280,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011280.json,reported,Public,MANHATTAN EARLY COLLEGE SCH-ADVERTIS,411 PEARL ST,NEW YORK,NY,10038,-74.000851,40.711441,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",460.0,0.0,49.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,49.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38412.0,0.0,4312.0,42724.0,62.0,0.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,87.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,245.0,2545.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011282,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011282.json,reported,Public,URBAN ASSEMBLY MAKER ACADEMY,411 PEARL ST,NEW YORK,NY,10038,-74.000851,40.711441,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",484.0,0.0,56.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,56.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40073.0,0.0,4964.0,45037.0,75.0,0.0,18.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,34.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.0,0.0,280.0,2700.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011288,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011288.json,reported,Public,FOOD AND FINANCE HIGH SCHOOL,525 W 50TH ST,NEW YORK,NY,10019,-73.9927,40.765474,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",417.0,0.0,44.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,44.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35178.0,0.0,3872.0,39050.0,57.0,0.0,18.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,31.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.0,0.0,220.0,2305.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011294,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011294.json,reported,Public,ESSEX STREET ACADEMY,350 GRAND ST,NEW YORK,NY,10002,-73.989329,40.717329,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",370.0,0.0,38.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,38.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30657.0,0.0,3332.0,33989.0,77.0,0.0,14.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,32.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,190.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011296,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011296.json,reported,Public,HIGH SCHOOL OF HOSPITALITY MGMNT,525 W 50TH ST,NEW YORK,NY,10019,-73.9927,40.765474,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",322.0,0.0,35.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,35.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26730.0,0.0,3164.0,29894.0,21.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,54.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,0.0,175.0,1785.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310200011298,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.310200011298.json,reported,Public,PACE HIGH SCHOOL,100 HESTER ST,NEW YORK,NY,10002,-73.993607,40.716231,Public,In-Person,"Jan 28, 2022 5:08:34 PM","Jan 29, 2022 6:30:01 AM",595.0,0.0,57.0,652.0,2.0,0.0,0.0,2.0,0.33613445378151263,0.0,0.0,0.3067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,57.0,652.0,2.0,0.0,0.0,2.0,0.33613445378151263,0.0,0.0,0.3067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50138.0,0.0,5016.0,55154.0,77.0,0.0,14.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,80.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.0,0.0,285.0,3260.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
